Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Player
5,5,2024-11-01,OKC,@,POR,"W, 137-114",,17:13,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,2,0,2,2,0,0,1,4,8,5.2,11,Ajay Mitchell
6,6,2024-11-02,OKC,@,LAC,"W, 105-92",,07:34,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,-5,Ajay Mitchell
7,7,2024-11-04,OKC,,ORL,"W, 102-86",,12:25,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,1,0,0,1,0,4,2.0,-2,Ajay Mitchell
8,8,2024-11-06,OKC,@,DEN,"L, 122-124",,09:11,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,1,1,0,0,2,3,2.9,-4,Ajay Mitchell
9,9,2024-11-08,OKC,,HOU,"W, 126-107",,19:43,5,6,.833,1,2,.500,4,4,1.000,.917,1,1,1.000,0,2,2,7,3,0,0,2,12,17.5,18,Ajay Mitchell
10,10,2024-11-10,OKC,,GSW,"L, 116-127",,20:36,5,9,.556,0,1,.000,5,8,.625,.556,2,2,1.000,0,2,2,1,1,0,1,1,12,8.6,5,Ajay Mitchell
11,11,2024-11-11,OKC,,LAC,"W, 134-128",,10:31,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,1,0,0,2,1,2,-1.1,2,Ajay Mitchell
12,12,2024-11-13,OKC,,NOP,"W, 106-88",,25:51,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,0,2,2,3,2,0,0,2,6,7.9,18,Ajay Mitchell
13,13,2024-11-15,OKC,,PHO,"W, 99-83",,22:38,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,2,2,4,3,0,0,1,2,7,5.6,-2,Ajay Mitchell
14,14,2024-11-17,OKC,,DAL,"L, 119-121",,19:00,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,0,1,1,2,1,0,0,3,3,1.0,-3,Ajay Mitchell
15,15,2024-11-19,OKC,@,SAS,"L, 104-110",,13:26,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,1,0,2,2,3,1.6,4,Ajay Mitchell
16,16,2024-11-20,OKC,,POR,"W, 109-99",,22:20,4,8,.500,2,3,.667,2,5,.400,.625,0,0,,2,2,4,1,2,0,2,1,10,8.3,12,Ajay Mitchell
17,17,2024-11-25,OKC,@,SAC,"W, 130-109",,17:47,5,7,.714,1,1,1.000,4,6,.667,.786,2,2,1.000,0,0,0,1,0,0,0,1,13,10.4,0,Ajay Mitchell
18,18,2024-11-27,OKC,@,GSW,"W, 105-101",,16:27,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,1,0,1,0,1,0,1,2,2,-3.3,-4,Ajay Mitchell
19,19,2024-11-29,OKC,@,LAL,"W, 101-93",,17:57,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,0,0,0,1,0,0,1,4,2.5,1,Ajay Mitchell
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ajay Mitchell
20,20,2024-12-01,OKC,@,HOU,"L, 116-119",,07:14,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-3.5,-5,Ajay Mitchell
21,21,2024-12-03,OKC,,UTA,"W, 133-106",,16:58,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,1,2,1,1,0,1,4,5,3.8,1,Ajay Mitchell
22,22,2024-12-05,OKC,@,TOR,"W, 129-92",,18:53,6,9,.667,1,1,1.000,5,8,.625,.722,0,0,,0,0,0,3,2,0,0,4,13,11.6,8,Ajay Mitchell
23,23,2024-12-07,OKC,@,NOP,"W, 119-109",,18:44,4,8,.500,0,1,.000,4,7,.571,.500,2,2,1.000,0,3,3,4,0,1,1,1,10,9.0,11,Ajay Mitchell
24,24,2024-12-10,OKC,,DAL,"W, 118-104",,09:43,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,2,1,0,1,2,2,1.6,-8,Ajay Mitchell
25,25,2024-12-14,OKC,,HOU,"W, 111-96",,09:05,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,1,0,0,0,1,2,2.9,8,Ajay Mitchell
26,26,2024-12-19,OKC,@,ORL,"W, 105-99",,09:28,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,0,1,1,2,0,0,1,1,5,4.3,7,Ajay Mitchell
27,27,2024-12-20,OKC,@,MIA,"W, 104-97",,13:20,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,2,3,1,0,0,3,2,2,-0.8,-15,Ajay Mitchell
28,28,2024-12-23,OKC,,WAS,"W, 123-105",,21:31,6,7,.857,2,3,.667,4,4,1.000,1.000,2,3,.667,3,9,12,2,1,1,2,2,16,18.2,20,Ajay Mitchell
29,29,2024-12-26,OKC,@,IND,"W, 120-114",,15:47,4,5,.800,1,2,.500,3,3,1.000,.900,0,1,.000,0,1,1,0,1,0,0,1,9,7.6,1,Ajay Mitchell
30,30,2024-12-28,OKC,@,CHO,"W, 106-94",*,31:34,4,8,.500,1,2,.500,3,6,.500,.563,1,1,1.000,1,4,5,4,0,0,1,1,10,9.3,7,Ajay Mitchell
31,31,2024-12-29,OKC,,MEM,"W, 130-106",,21:35,6,11,.545,3,5,.600,3,6,.500,.682,2,2,1.000,0,1,1,3,1,0,0,3,17,13.9,20,Ajay Mitchell
32,32,2024-12-31,OKC,,MIN,"W, 113-105",,17:58,1,4,.250,0,3,.000,1,1,1.000,.250,1,1,1.000,1,2,3,0,0,0,0,2,3,1.1,2,Ajay Mitchell
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ajay Mitchell
33,33,2025-01-02,OKC,,LAC,"W, 116-98",,24:36,3,6,.500,1,3,.333,2,3,.667,.583,4,4,1.000,1,1,2,3,0,0,2,1,11,8.7,-8,Ajay Mitchell
34,34,2025-01-03,OKC,,NYK,"W, 117-107",,13:12,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,0,1,1,0,0,0,0,2,8,4.5,-4,Ajay Mitchell
,35,2025-01-05,OKC,,BOS,"W, 105-92",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,36,2025-01-08,OKC,@,CLE,"L, 122-129",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,37,2025-01-10,OKC,@,NYK,"W, 126-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,38,2025-01-12,OKC,@,WAS,"W, 136-95",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,39,2025-01-14,OKC,@,PHI,"W, 118-102",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,40,2025-01-16,OKC,,CLE,"W, 134-114",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,41,2025-01-17,OKC,@,DAL,"L, 98-106",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,42,2025-01-19,OKC,,BRK,"W, 127-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,43,2025-01-22,OKC,,UTA,"W, 123-114",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,44,2025-01-23,OKC,,DAL,"L, 115-121",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,45,2025-01-26,OKC,@,POR,"W, 118-108",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,46,2025-01-29,OKC,@,GSW,"L, 109-116",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ajay Mitchell
,47,2025-02-01,OKC,,SAC,"W, 144-110",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,48,2025-02-03,OKC,,MIL,"W, 125-96",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,49,2025-02-05,OKC,,PHO,"W, 140-109",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,50,2025-02-07,OKC,,TOR,"W, 121-109",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,51,2025-02-08,OKC,@,MEM,"W, 125-112",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,52,2025-02-10,OKC,,NOP,"W, 137-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,53,2025-02-12,OKC,,MIA,"W, 115-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,54,2025-02-13,OKC,@,MIN,"L, 101-116",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,55,2025-02-21,OKC,@,UTA,"W, 130-107",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,56,2025-02-23,OKC,@,MIN,"W, 130-123",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,57,2025-02-24,OKC,,MIN,"L, 128-131 (OT)",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,58,2025-02-26,OKC,@,BRK,"W, 129-121",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,59,2025-02-28,OKC,@,ATL,"W, 135-119",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ajay Mitchell
,60,2025-03-02,OKC,@,SAS,"W, 146-132",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,61,2025-03-03,OKC,,HOU,"W, 137-128",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,62,2025-03-05,OKC,@,MEM,"W, 120-103",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,63,2025-03-07,OKC,,POR,"W, 107-89",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,64,2025-03-09,OKC,,DEN,"W, 127-103",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,65,2025-03-10,OKC,,DEN,"L, 127-140",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,66,2025-03-12,OKC,@,BOS,"W, 118-112",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,67,2025-03-15,OKC,@,DET,"W, 113-107",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,68,2025-03-16,OKC,@,MIL,"W, 121-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,69,2025-03-19,OKC,,PHI,"W, 133-100",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,70,2025-03-21,OKC,,CHO,"W, 141-106",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,71,2025-03-23,OKC,@,LAC,"W, 103-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,72,2025-03-25,OKC,@,SAC,"W, 121-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,73,2025-03-27,OKC,,MEM,"W, 125-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,74,2025-03-29,OKC,,IND,"W, 132-111",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,75,2025-03-31,OKC,,CHI,"W, 145-117",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ajay Mitchell
,76,2025-04-02,OKC,,DET,"W, 119-103",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,77,2025-04-04,OKC,@,HOU,"L, 111-125",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,78,2025-04-06,OKC,,LAL,"L, 99-126",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,79,2025-04-08,OKC,,LAL,"W, 136-120",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
,80,2025-04-09,OKC,@,PHO,"W, 125-112",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ajay Mitchell
35,81,2025-04-11,OKC,@,UTA,"W, 145-111",,17:55,4,8,.500,0,2,.000,4,6,.667,.500,1,2,.500,0,0,0,5,1,0,0,5,9,7.1,11,Ajay Mitchell
36,82,2025-04-13,OKC,@,NOP,"W, 115-100",,17:50,3,10,.300,1,7,.143,2,3,.667,.350,0,0,,1,0,1,2,0,1,1,4,7,1.4,2,Ajay Mitchell
,1,2024-10-24,OKC,@,DEN,"W, 102-87",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,2,2024-10-26,OKC,@,CHI,"W, 114-95",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,3,2024-10-27,OKC,,ATL,"W, 128-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,4,2024-10-30,OKC,,SAS,"W, 105-93",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kenrich Williams
,5,2024-11-01,OKC,@,POR,"W, 137-114",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,6,2024-11-02,OKC,@,LAC,"W, 105-92",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,7,2024-11-04,OKC,,ORL,"W, 102-86",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,8,2024-11-06,OKC,@,DEN,"L, 122-124",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,9,2024-11-08,OKC,,HOU,"W, 126-107",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
,10,2024-11-10,OKC,,GSW,"L, 116-127",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
323,11,2024-11-11,OKC,,LAC,"W, 134-128",,05:39,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,0,1,3,2.3,11,Kenrich Williams
324,12,2024-11-13,OKC,,NOP,"W, 106-88",,14:01,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,0,1,1,0,0,1,0,1,7,6.7,12,Kenrich Williams
325,13,2024-11-15,OKC,,PHO,"W, 99-83",,15:09,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,1,5,6,1,1,3,1,3,2,3.4,2,Kenrich Williams
326,14,2024-11-17,OKC,,DAL,"L, 119-121",,18:14,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,4,4,2,2,0,1,4,6,4.6,0,Kenrich Williams
327,15,2024-11-19,OKC,@,SAS,"L, 104-110",,14:22,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,0,2,2,0,0,0,0,1,4,1.5,-16,Kenrich Williams
328,16,2024-11-20,OKC,,POR,"W, 109-99",,05:02,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,4,3.3,3,Kenrich Williams
329,17,2024-11-25,OKC,@,SAC,"W, 130-109",,14:58,2,2,1.000,2,2,1.000,0,0,,1.500,4,4,1.000,1,4,5,4,0,0,0,1,10,13.7,8,Kenrich Williams
330,18,2024-11-27,OKC,@,GSW,"W, 105-101",,15:03,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,0,0,1,1,0,0,2,4,2.2,-4,Kenrich Williams
331,19,2024-11-29,OKC,@,LAL,"W, 101-93",,12:00,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,4,5,0,1,0,0,1,5,4.8,8,Kenrich Williams
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kenrich Williams
332,20,2024-12-01,OKC,@,HOU,"L, 116-119",,15:22,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,0,2,2,0,0,0,0,3,5,1.7,-14,Kenrich Williams
333,21,2024-12-03,OKC,,UTA,"W, 133-106",,12:57,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,4,1,5,1,0,0,0,1,5,6.4,11,Kenrich Williams
334,22,2024-12-05,OKC,@,TOR,"W, 129-92",,13:50,5,6,.833,3,3,1.000,2,3,.667,1.083,0,0,,4,3,7,1,1,0,0,0,13,16.2,22,Kenrich Williams
335,23,2024-12-07,OKC,@,NOP,"W, 119-109",,11:34,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,0,2,4,3.2,-9,Kenrich Williams
336,24,2024-12-10,OKC,,DAL,"W, 118-104",,17:18,3,5,.600,3,4,.750,0,1,.000,.900,0,0,,1,1,2,2,3,0,0,1,9,11.7,17,Kenrich Williams
337,25,2024-12-14,OKC,,HOU,"W, 111-96",,10:41,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,1,1,0,0,0,1,3,7,3.5,-4,Kenrich Williams
338,26,2024-12-19,OKC,@,ORL,"W, 105-99",,11:29,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,0,2,2,1,0,0,0,3,6,4.8,6,Kenrich Williams
339,27,2024-12-20,OKC,@,MIA,"W, 104-97",,09:34,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,2,3,4,1,0,1,2,5,5.6,13,Kenrich Williams
340,28,2024-12-23,OKC,,WAS,"W, 123-105",,13:05,3,7,.429,1,5,.200,2,2,1.000,.500,0,0,,3,5,8,1,3,0,1,1,7,9.2,19,Kenrich Williams
341,29,2024-12-26,OKC,@,IND,"W, 120-114",,16:36,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,2,4,6,0,0,0,0,0,9,9.0,13,Kenrich Williams
342,30,2024-12-28,OKC,@,CHO,"W, 106-94",,22:02,4,6,.667,0,0,,4,6,.667,.667,1,1,1.000,0,4,4,1,1,0,1,1,9,7.9,2,Kenrich Williams
343,31,2024-12-29,OKC,,MEM,"W, 130-106",,11:32,4,6,.667,3,4,.750,1,2,.500,.917,1,1,1.000,1,2,3,3,0,0,0,3,12,11.6,15,Kenrich Williams
344,32,2024-12-31,OKC,,MIN,"W, 113-105",,14:37,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,1,2,0,1,0,1,2,5,3.2,-4,Kenrich Williams
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kenrich Williams
345,33,2025-01-02,OKC,,LAC,"W, 116-98",,14:32,2,6,.333,2,3,.667,0,3,.000,.500,1,2,.500,0,1,1,2,1,0,0,2,7,5.1,3,Kenrich Williams
346,34,2025-01-03,OKC,,NYK,"W, 117-107",,08:31,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,1,2,0,0,0,3,1,4,1.3,-10,Kenrich Williams
347,35,2025-01-05,OKC,,BOS,"W, 105-92",,12:11,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,0,1,0,1,0,0,1,3,3.3,-3,Kenrich Williams
348,36,2025-01-08,OKC,@,CLE,"L, 122-129",,13:14,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,1,0,0,0,1,4,2.3,-9,Kenrich Williams
349,37,2025-01-10,OKC,@,NYK,"W, 126-101",,22:16,2,8,.250,0,2,.000,2,6,.333,.250,1,1,1.000,1,6,7,0,0,1,1,2,5,1.6,10,Kenrich Williams
350,38,2025-01-12,OKC,@,WAS,"W, 136-95",,21:56,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,0,4,4,1,1,0,3,3,10,4.0,25,Kenrich Williams
351,39,2025-01-14,OKC,@,PHI,"W, 118-102",,09:43,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,-1,Kenrich Williams
352,40,2025-01-16,OKC,,CLE,"W, 134-114",,11:43,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,2,1,0,0,0,2,3.0,0,Kenrich Williams
353,41,2025-01-17,OKC,@,DAL,"L, 98-106",,20:05,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,1,5,6,0,0,0,1,2,3,-0.4,-15,Kenrich Williams
,42,2025-01-19,OKC,,BRK,"W, 127-101",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
354,43,2025-01-22,OKC,,UTA,"W, 123-114",,13:11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,3,4,7,1,0,0,2,1,0,-0.5,9,Kenrich Williams
355,44,2025-01-23,OKC,,DAL,"L, 115-121",,20:16,2,4,.500,1,3,.333,1,1,1.000,.625,1,2,.500,0,4,4,0,1,0,0,3,6,4.6,8,Kenrich Williams
356,45,2025-01-26,OKC,@,POR,"W, 118-108",,14:13,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,2,3,0,0,0,0,1,6,6.0,10,Kenrich Williams
357,46,2025-01-29,OKC,@,GSW,"L, 109-116",,09:13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.2,6,Kenrich Williams
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kenrich Williams
358,47,2025-02-01,OKC,,SAC,"W, 144-110",,22:29,8,10,.800,2,3,.667,6,7,.857,.900,0,0,,2,9,11,3,1,0,1,0,18,20.4,21,Kenrich Williams
359,48,2025-02-03,OKC,,MIL,"W, 125-96",*,21:46,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,2,1,3,4,2,0,1,3,4,2.8,22,Kenrich Williams
360,49,2025-02-05,OKC,,PHO,"W, 140-109",,16:15,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,2,3,1,1,0,0,2,5,5.9,-14,Kenrich Williams
361,50,2025-02-07,OKC,,TOR,"W, 121-109",,16:42,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,2,1,3,2,0,0,1,0,0,-1.4,-11,Kenrich Williams
362,51,2025-02-08,OKC,@,MEM,"W, 125-112",,22:51,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,3,5,8,4,2,0,0,2,6,10.2,3,Kenrich Williams
363,52,2025-02-10,OKC,,NOP,"W, 137-101",,11:15,4,4,1.000,3,3,1.000,1,1,1.000,1.375,0,0,,0,0,0,4,1,1,0,0,11,14.3,20,Kenrich Williams
364,53,2025-02-12,OKC,,MIA,"W, 115-101",,20:21,5,8,.625,3,5,.600,2,3,.667,.813,1,1,1.000,0,4,4,0,0,0,0,0,14,11.6,14,Kenrich Williams
365,54,2025-02-13,OKC,@,MIN,"L, 101-116",,19:03,4,9,.444,1,4,.250,3,5,.600,.500,0,0,,1,2,3,1,1,0,1,1,9,5.9,-2,Kenrich Williams
366,55,2025-02-21,OKC,@,UTA,"W, 130-107",,09:47,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,0,1,0,0,0,1,2,6,3.6,1,Kenrich Williams
367,56,2025-02-23,OKC,@,MIN,"W, 130-123",,03:29,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,2,Kenrich Williams
368,57,2025-02-24,OKC,,MIN,"L, 128-131 (OT)",,12:23,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,1,0,0,1,1,2,-0.2,1,Kenrich Williams
,58,2025-02-26,OKC,@,BRK,"W, 129-121",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
369,59,2025-02-28,OKC,@,ATL,"W, 135-119",,18:52,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,3,4,5,0,0,2,2,5,5.3,9,Kenrich Williams
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kenrich Williams
370,60,2025-03-02,OKC,@,SAS,"W, 146-132",,10:07,0,0,,0,0,,0,0,,,0,0,,1,2,3,1,1,0,0,1,0,2.6,3,Kenrich Williams
371,61,2025-03-03,OKC,,HOU,"W, 137-128",,17:16,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,5,2,7,2,0,0,1,2,7,7.7,5,Kenrich Williams
372,62,2025-03-05,OKC,@,MEM,"W, 120-103",,12:55,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-9,Kenrich Williams
373,63,2025-03-07,OKC,,POR,"W, 107-89",*,31:39,3,9,.333,1,3,.333,2,6,.333,.389,3,4,.750,0,6,6,1,0,1,0,2,10,6.9,29,Kenrich Williams
374,64,2025-03-09,OKC,,DEN,"W, 127-103",,03:30,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,5,Kenrich Williams
,65,2025-03-10,OKC,,DEN,"L, 127-140",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Kenrich Williams
375,66,2025-03-12,OKC,@,BOS,"W, 118-112",,21:49,3,6,.500,2,5,.400,1,1,1.000,.667,2,4,.500,2,2,4,1,2,0,0,4,10,9.3,-9,Kenrich Williams
376,67,2025-03-15,OKC,@,DET,"W, 113-107",*,31:09,5,9,.556,0,4,.000,5,5,1.000,.556,0,0,,2,3,5,1,0,0,1,3,10,6.5,12,Kenrich Williams
377,68,2025-03-16,OKC,@,MIL,"W, 121-105",*,18:38,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,5,6,5,1,0,1,3,0,2.4,16,Kenrich Williams
378,69,2025-03-19,OKC,,PHI,"W, 133-100",,24:17,5,9,.556,3,4,.750,2,5,.400,.722,0,0,,0,5,5,1,1,1,0,1,13,12.2,19,Kenrich Williams
